id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
109791	residential	Two houses on one huge block... all siding reserve!	Auction 16/11/2024	2024-10-10T10:27:15.988634+11:00	2024-10-11T13:06:18.798252+11:00	8 & 8A Goldie Place	KAMBAH	ACT	2902	149.060049	-35.3760884	DuplexSemi-detached	232	Ray White Canberra	Leonie Taylor	7	3	3	6.0	1122.0
109792	residential	Outstanding Family Home in the Heart of Conder!	Auction	2024-10-10T11:16:50.125156+11:00	2024-10-10T11:17:25.062408+11:00	19A Abrahams Crescent	CONDER	ACT	2906	149.1010953	-35.4637488	House	413	Luton Tuggeranong	Ben Holder	4	2	2	3.5	
109793	residential	Renovated Charming Entertainer	$899,000+	2024-10-10T11:11:15.914730+11:00	2024-10-14T12:32:44.141359+11:00	10 Merriman Crescent	MACARTHUR	ACT	2904	149.1307846	-35.4063266	House	410	MARQ Property	Suzi Wells	4	2	5	2.0	850.0
109794	land	Prime opportunity - Vacant 432sqm block - Available Now	$685,000+	2024-10-10T11:17:25.442143+11:00	2024-10-10T11:18:58.266545+11:00	23 Eggins Street	DENMAN PROSPECT	ACT	2611	149.0189269	-35.3047282	Land	410	MARQ Property	Justin Taylor	0	0	0	0.0	432.0
109795	residential	natural.oasis	$470,000+	2024-10-10T10:58:21.102495+11:00	2024-10-11T09:33:16.076781+11:00	29/35 Tay Street	WATSON	ACT	2602	149.1682956	-35.2249108	Apartment	618	home.by holly	Jenny, Michael And Mark McReynolds	2	1	1	6.0	
109797	residential	Luxury Living Meets Nature	Auction 30/10/2024	2024-10-10T10:52:10.167408+11:00	2024-10-14T10:49:09.682020+11:00	44 Severne Crescent	KAMBAH	ACT	2902	149.0703697	-35.3884424	House	232	Ray White Canberra	Alec Brown	4	1	2	2.5	780.0
109800	residential	Spectacular Family Home with Panoramic Views of the Brindabellas !	By Negotiation	2024-10-10T11:23:35.551427+11:00	2024-10-15T10:19:03.523523+11:00	30 Galbraith Close	BANKS	ACT	2906	149.1029577	-35.4740692	House	636	Impact Properties	Raj Sahu	5	3	4	2.5	805.0
109803	residential	SEARCHING FOR TREASURE	$769,000 - $799,000	2024-10-10T11:22:35.450240+11:00	2024-10-10T12:17:33.396625+11:00	26 Saxby Close	AMAROO	ACT	2914	149.1276868	-35.1709612	House	34	McIntyre Property	Scott Isaacs	3	1	1	2.0	553.0
109806	residential	Family Home, Fantastic Location	Auction 14/11/2024	2024-10-10T11:27:07.343196+11:00	2024-10-12T16:48:42.239406+11:00	25 Braine street	PAGE	ACT	2614	149.0450415	-35.2415487	House	232	Ray White Canberra	Nathan Wood	3	2	1	1.0	619.0
109808	residential	inner.ideal	$670,000+	2024-10-10T11:47:18.960272+11:00	2024-10-10T11:48:02.346650+11:00	13/28 Watson Street	TURNER	ACT	2612	149.1265527	-35.2715138	Apartment	618	home.by holly	Sally Strang + Ash Costello	2	2	2	6.0	
109820	residential	North Facing, Spacious, and Ideally Positioned in the Heart of Woden	Offers above $439,000	2024-10-10T13:31:33.338237+11:00	2024-10-10T13:32:23.365012+11:00	15/4 Antis Street	PHILLIP	ACT	2606	149.0955715	-35.346386	Apartment	599	Cream Residential	Jack Wilson	2	1	1	5.0	
109823	residential	Inviting, spacious home with a deluxe master suite, stunning gardens and views! 	Auction	2024-10-10T13:03:41.662649+11:00	2024-10-11T11:17:36.694035+11:00	21 Gorrie Close	HAWKER	ACT	2614	149.0433352	-35.2487166	House	273	Luton Dickson	Aniko and Peter Carey	3	2	2	3.5	673.0
109824	residential	loft.living	$639,000+	2024-10-10T13:10:24.200305+11:00	2024-10-11T10:18:24.836480+11:00	7/240 Bunda Street	CITY	ACT	2601	149.1344933	-35.2815759	Apartment	618	home.by holly	Bianca Way	2	1	1	5.0	
109828	residential	Perfect opportunity for a first home or investment	$799,000+	2024-10-10T13:25:16.525722+11:00	2024-10-12T07:31:56.277902+11:00	40 Liffey Circuit	KALEEN	ACT	2617	149.1018781	-35.2330142	House	232	Ray White Canberra	Sebastian Gutierrez	4	1	1	3.0	400.0
109830	residential	Perfect First Family Home 	AUCTION 02/11/2024	2024-10-10T13:27:14.477740+11:00	2024-10-14T10:48:30.567848+11:00	37 Murchison Street	KALEEN	ACT	2617	149.1099691	-35.2187344	House	232	Ray White Canberra	Sebastian Gutierrez	3	2	2	1.0	767.34
109836	residential	layer.cake 	Auction 5:30pm Wednesday 30 October	2024-10-10T14:28:02.098119+11:00	2024-10-11T15:19:40.875063+11:00	46 Kinkead Street	EVATT	ACT	2617	149.0747359	-35.2114124	House	618	home.by holly	Cris O'Brien	5	4	2	1.0	
109839	residential	family.values	On site 11:00am Saturday 2 November	2024-10-10T14:05:19.560478+11:00	2024-10-11T09:32:44.449583+11:00	5 Caldwell Street	HACKETT	ACT	2602	149.1575368	-35.2487366	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	1	2.5	
109844	residential	Charming home in prime elevated position	Auction	2024-10-10T14:30:12.311382+11:00	2024-10-16T15:33:57.515814+11:00	18 Pankhurst Crescent	GILMORE	ACT	2905	149.1388949	-35.4244945	House	435	LJ Hooker Tuggeranong	Patrick Kinnane	4	2	2	1.5	808.0
109846	residential	North Facing and Move-In Ready	$365,000+	2024-10-10T14:46:10.539718+11:00	2024-10-14T17:33:52.422358+11:00	45/303 Flemington Road	FRANKLIN	ACT	2913	149.1499824	-35.1891236	Unit	233	LJ Hooker Gungahlin	Jake Bunday	1	1	1	6.00	10386.0
109848	residential	Luxurious Lakeside Living	Auction Onsite	2024-10-10T14:51:08.509936+11:00	2024-10-17T09:32:26.419838+11:00	1 Kay Place	NICHOLLS	ACT	2913	149.1094062	-35.1860498	House	410	MARQ Property	Sam Taylor	5	4	3	4.00	867.0
109851	residential	Renovate or Detonate 	Auction	2024-10-10T15:04:11.073985+11:00	2024-10-17T12:48:16.381645+11:00	2/82 Diamantina Crescent	KALEEN	ACT	2617	149.1042864	-35.2302356	House	437	LJ Hooker Belconnen	George Vlandis	2	1	0	1.00	278.0
109852	residential	Exquisite Rural Estate with Resort-Style Pool and Luxurious Living in the Heart of Jiparu	Auction	2024-10-10T15:40:38.189527+11:00	2024-10-14T13:46:43.770994+11:00	3 Fenton Close	MURRUMBATEMAN	NSW	2582	149.0127076	-35.0065056	House	2300	VERV Property	Jason Roses	5	3	3		
109854	residential	mid.century 	Auction 11:00am Saturday 26 October	2024-10-10T15:34:25.356691+11:00	2024-10-17T00:31:53.847818+11:00	34 Tunney Crescent	FLOREY	ACT	2615	149.0493143	-35.2296511	House	618	home.by holly	Holly Komorowski	4	2	2	2.50	
109856	residential	Entry Level in Hawker	Auction	2024-10-10T15:36:10.834586+11:00	2024-10-15T14:49:04.440266+11:00	6/30 Springvale Drive	HAWKER	ACT	2614	149.0434924	-35.2462817	Unit	437	LJ Hooker Belconnen	Kathy Komar	2	1	1	2.00	
109858	residential	the easy life	$1,250,000+	2024-10-10T16:07:16.141763+11:00	2024-10-14T19:17:07.678341+11:00	27 Kilduff Street	WATSON	ACT	2602	149.165215	-35.2317519	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	2	5.0	
109859	residential	THE DOOR IS OPEN, WELCOME HOME	$799,000+	2024-10-10T16:10:21.385440+11:00	2024-10-17T08:31:45.865204+11:00	2/107 Lexcen Avenue	NICHOLLS	ACT	2913	149.0987145	-35.1838224	Townhouse	2862	Stone Gungahlin	Kris Hellier	3	2	2	5.0	
109862	residential	A Breath of Fresh Air!	Auction 6/11/2024	2024-10-10T16:12:11.174493+11:00	2024-10-16T17:47:42.475369+11:00	3 Cutlack Street	EVATT	ACT	2617	149.079166	-35.2078218	House	441	LJ Hooker Kippax	Hannah Green	4	2	2	1.50	765.0
109863	residential	Idyllic Home in a Peaceful Oasis	$765,000 - $785,000	2024-10-10T16:10:20.282005+11:00	2024-10-16T08:32:39.543356+11:00	3/2-18 Furlong Road	QUEANBEYAN	NSW	2620	149.2063207	-35.3625488	Townhouse	4178	Raine & Horne Queanbeyan | Jerrabomberra	Kgosi Modiga	4	2	2		
109865	residential	Live the Dream - Live in the heart of Ainslie	Auction 02/11/2024	2024-10-10T16:20:13.668319+11:00	2024-10-14T09:49:17.280370+11:00	8/95A Wakefield Gardens	AINSLIE	ACT	2602	149.1451954	-35.2615664	Townhouse	436	LJ Hooker Dickson	Stephen Bunday	3	2	2	4.50	
109866	residential	Stunning Sunlit Sanctuary, Backing Reserve 	AUCTION 02/11/2024	2024-10-10T16:22:12.290677+11:00	2024-10-16T22:16:47.420774+11:00	13 Clisby Close	COOK	ACT	2614	149.0556253	-35.2579656	House	232	Ray White Canberra	Phyllis Tidmarsh	3	1	2	5.00	929.0
109867	residential	Rare Opportunity in Casey!	$839,000+	2024-10-10T16:44:07.924774+11:00	2024-10-17T11:17:59.846905+11:00	76 Plimsoll Drive	CASEY	ACT	2913	149.0982939	-35.1655444	Townhouse	233	LJ Hooker Gungahlin	Olivia Fairweather	4	2	2	4.50	
109868	residential	Contemporary urban living at its finest - currently rented until Feb 2025	$519,000	2024-10-10T17:06:00.019279+11:00	2024-10-14T16:16:39.322363+11:00	87/2 Hinder Street	GUNGAHLIN	ACT	2912	149.1373115	-35.1843844	Apartment	412	Luton Manuka	Milton Gan	2	2	2	6.00	
109871	residential	Cafes and Convenience: Live in the Heart of Dickson!	Auction 06/11/2024	2024-10-10T16:48:08.037541+11:00	2024-10-14T10:03:50.930744+11:00	106 Cowper Street	DICKSON	ACT	2602	149.1393617	-35.2541527	House	436	LJ Hooker Dickson	Stephen Bunday	3	1	2	1.0	790.0
109873	residential	Location, convenience and lifestyle all in one! 	$520,000+	2024-10-10T16:59:08.329148+11:00	2024-10-14T13:48:45.713370+11:00	1/54 Macleay Street	TURNER	ACT	2612	149.128717	-35.2664765	Apartment	436	LJ Hooker Dickson	Andrew Grenfell	1	1	1	6.00	
109875	residential	LOCATION & VIEWS	Auction	2024-10-10T17:13:13.907956+11:00	2024-10-16T08:33:26.003383+11:00	118/10 Ipima Street	BRADDON	ACT	2612	149.1320095	-35.2665107	Apartment	438	LJ Hooker Woden/Weston	Jane Macken	2	2	2	6.00	
109877	residential	Absolutely Ideal 1st Home or Investment! Bed 3 Bath 1 Car 2 $710,000-$740,000	$710,000-$740,000	2024-10-10T17:18:24.898403+11:00	2024-10-12T13:16:47.272817+11:00	74 Donald Road	QUEANBEYAN	NSW	2620	149.224353	-35.3632662	House	2581	The Property Collective	Jason Maxwell	3	1	2		637.0
109884	residential	Bonus Apartment Makes this Family Home a Multi-gen Marvel	Auction 02/11/2024	2024-10-11T08:21:09.696866+11:00	2024-10-11T15:50:36.715141+11:00	21 Packer Street	WEETANGERA	ACT	2614	149.0499767	-35.2521383	House	232	Ray White Canberra	Andrew Lonsdale	5	3	2	1.50	
109888	residential	QUIET POSITION NEXT TO PARKLAND	$830,000	2024-10-11T09:13:47.014883+11:00	2024-10-12T07:31:53.405983+11:00	18 Eaves Street	HOLT	ACT	2615	149.0140931	-35.2286907	House	1099	The Real Estate Shop	Natalie Roberts	4	1	2	4.00	782.0
109893	residential	Elevated Woden Offering with Spanning Views	Offers Above $960,000	2024-10-11T09:32:25.923933+11:00	2024-10-14T11:16:43.709486+11:00	42 Gledden Street	CHIFLEY	ACT	2606	149.0797585	-35.3546753	House	599	Cream Residential	Chris Wilson	3	1	1	2.50	
109895	residential	Energy-Efficient Family Home with Massive Garage - A Hobbyist's Dream	$835,000+	2024-10-11T09:45:17.992678+11:00	2024-10-16T15:35:33.523104+11:00	25 Christmas Street	THEODORE	ACT	2905	149.1271844	-35.4424411	House	435	LJ Hooker Tuggeranong	Andrew Curren	3	2	4	6.00	776.0
109896	residential	worldly.connection 	$590,000 +	2024-10-11T09:53:23.397058+11:00	2024-10-17T01:31:52.549540+11:00	25/58 Lowanna Street	BRADDON	ACT	2612	149.1339977	-35.2614101	Apartment	618	home.by holly	Holly Komorowski	2	2	2	6.0	
109901	residential	Extended Family Home on 1087m2, Offering Abundant Potential	Auction	2024-10-11T10:28:41.766909+11:00	2024-10-15T09:16:50.723096+11:00	3 McBurney Crescent	RICHARDSON	ACT	2905	149.1115968	-35.4219994	House	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	4	2	2	2.00	1087.0
109902	residential	Spacious home amongst a tranquil community	Forthcoming Auction	2024-10-11T10:54:19.129813+11:00	2024-10-15T09:31:41.746241+11:00	163/395 Antill Street	WATSON	ACT	2602	149.1661643	-35.2273921	Apartment	2581	The Property Collective	Sophie Spokes	2	2	2	6.0	
109903	residential	outdoor.affection	Auction 10:00am Saturday 2 November	2024-10-11T11:10:24.328182+11:00	2024-10-17T00:31:52.949210+11:00	73 Sherbrooke Street	AINSLIE	ACT	2602	149.1438478	-35.2567036	House	618	home.by holly	Tenille Paul	3	2	1	5.50	
109906	residential	Elegant Family Home with Dual Living Potential on the City Fringe.	AUCTION 02/11/2024	2024-10-11T11:15:11.232896+11:00	2024-10-14T11:48:05.596114+11:00	22 Cowan Street	DOWNER	ACT	2602	149.1468293	-35.2413988	House	232	Ray White Canberra	Phyllis Tidmarsh	3	3	1	2.00	785.0
109924	residential	Life in Full Bloom at Dolly McGrath's Finest	Auction	2024-10-11T12:22:16.829356+11:00	2024-10-15T13:19:09.774387+11:00	10 Dolly McGrath Street	DUFFY	ACT	2611	149.0339519	-35.3273709	House	441	LJ Hooker Kippax	Eoin Ryan-Hicks	4	2	3	5.0	2471.0
109926	residential	ideal.location	$630,000+	2024-10-11T13:44:24.445874+11:00	2024-10-14T15:17:41.992503+11:00	10/33 Moore Street	TURNER	ACT	2612	149.1284997	-35.2732705	Apartment	618	home.by holly	Sally Strang + Ash Costello	2	2	1	2.0	
109934	rural	"""Tantulean Retreat"""	$1,550,000	2024-10-11T14:06:10.732531+11:00	2024-10-11T14:07:11.966572+11:00	107 Webbs Road	BRAIDWOOD	NSW	2622	149.9236025	-35.4124836	Lifestyle	2272	Ray White Braidwood	Denver Shoemark	5	2	6		100.0
109936	residential	Elevated Living!	Auction	2024-10-11T14:13:09.888435+11:00	2024-10-15T13:19:19.890987+11:00	25 Kiewa Street	KALEEN	ACT	2617	149.1031653	-35.2169734	House	439	LJ Hooker Kaleen	Tim Russell	5	4	3	4.00	801.0
109939	rural	Nature is your Backdrop	$520,000	2024-10-11T15:08:38.294488+11:00	2024-10-17T09:47:20.353846+11:00	Parkers Road	PEAK VIEW	NSW	2630	149.3651491	-36.0537483	Lifestyle	2302	One Agency Craig Schofield	Craig Schofield	0	0	0		156.0
109945	residential	Resort-Style Living at Its Finest!	Auction	2024-10-11T14:58:18.575330+11:00	2024-10-16T11:35:21.836453+11:00	42 Tyrrell  Circuit	KALEEN	ACT	2617	149.1053866	-35.2232324	House	439	LJ Hooker Kaleen	Tim Russell	6	3	2	3.5	1162.0
109949	residential	Position And Potential	$410,000	2024-10-11T15:28:59.074321+11:00	2024-10-16T15:47:04.667591+11:00	52 Orana Avenue	COOMA	NSW	2630	149.1294174	-36.214599	House	1740	Henley Property - Cooma	Amanda Anderson	3	1	2		936.0
109952	residential	Spacious Family Home in a Great Location	AUCTION	2024-10-11T15:58:34.084891+11:00	2024-10-17T13:32:39.706813+11:00	33 Fincham Crescent	WANNIASSA	ACT	2903	149.0797869	-35.3973743	House	34	McIntyre Property	Betty Wark	4	2	1	1.50	
109956	residential	Welcome to Kybeyan Cottage!	$980,000	2024-10-11T16:21:26.240214+11:00	2024-10-17T14:47:01.307170+11:00	547 Warrens Corner Road	NUMERALLA	NSW	2630	149.3599601	-36.223001	AcreageSemi-rural	1647	Henley Property - Jindabyne	Kelly Bertossi	4	3	2		10.0
109975	residential	85a Duncan Street	$730,000 - $755,000	2024-10-11T21:15:17.691357+11:00	2024-10-11T21:31:42.594091+11:00	85a Duncan Street	BRAIDWOOD	NSW	2622	149.801136	-35.4444914	House	2272	Ray White Braidwood	Denver Shoemark	3	2	2		
109976	land	Wilson Lane	$320,000	2024-10-11T21:31:57.467758+11:00	2024-10-11T21:32:13.614323+11:00	2 Wilson Lane	MAJORS CREEK	NSW	2622	149.743516	-35.5710904	Land	2272	Ray White Braidwood	Denver Shoemark	0	0	0		6412.0
109977	residential	2/205 Wallace Street	$690,000	2024-10-11T22:16:44.958376+11:00	2024-10-11T22:17:07.911260+11:00	2/205 Wallace Street	BRAIDWOOD	NSW	2622	149.8014261	-35.4369926	House	2272	Ray White Braidwood	Denver Shoemark	3	2	2		329.0
109981	residential	Garran - Affordable Gem!	$460,000	2024-10-12T16:59:40.799003+11:00	2024-10-16T10:02:27.886940+11:00	6/5 Garran Place	GARRAN	ACT	2605	149.1075706	-35.3427705	Apartment	433	Maloney's Property	Moira Maloney	2	1	1	2.00	
109984	residential	Private Townhouse, Prime Location	$545,000+	2024-10-14T09:54:11.752612+11:00	2024-10-17T13:34:10.593767+11:00	20/6 Beazley Crescent	CALWELL	ACT	2905	149.0964781	-35.4417948	Townhouse	232	Ray White Canberra	Nathan Wood	3	1	1	4.00	
110009	residential	Fantastic First Home or Investment!	$610,000+	2024-10-14T13:16:34.754303+11:00	2024-10-17T09:16:58.725616+11:00	13/10 Helpmann Street	BONYTHON	ACT	2905	149.072464	-35.4256134	Townhouse	34	McIntyre Property	Kieran Jackson	2	2	2	6.00	
110012	residential	Contemporary single level living, move in ready.	$899,000+	2024-10-14T14:17:35.604054+11:00	2024-10-15T11:17:03.040433+11:00	23B May Maxwell Crescent	GILMORE	ACT	2905	149.1348922	-35.415784	House	2862	Stone Gungahlin	Hugo Mendez	4	2	2	5.0	525.0
110016	residential	Stylish Urban Living in Convenient Bruce	$380,000+	2024-10-14T15:17:25.847228+11:00	2024-10-14T15:17:48.252394+11:00	188/140 Thynne Street	BRUCE	ACT	2617	149.0996629	-35.2421399	Apartment	440	LJ Hooker Canberra City	Tom Grenfell	1	1	1	6.00	
110025	residential	 Architecturally Designed Chifley Residence	Auction 09/11/2024	2024-10-14T15:29:17.278375+11:00	2024-10-16T13:47:12.665747+11:00	38 Maclaurin Crescent	CHIFLEY	ACT	2606	149.0813104	-35.3500701	House	232	Ray White Canberra	Alec Brown	4	3	2	6.00	353.0
110028	residential	Spacious Family Living in a Prime Location	$580,000	2024-10-14T15:54:10.406669+11:00	2024-10-15T15:47:10.772434+11:00	1 Boona Street	COOMA	NSW	2630	149.1301473	-36.2215314	House	1740	Henley Property - Cooma	Amanda Anderson	4	1	1		933.0
110030	residential	Affordable Living or Smart Investment Your Choice!	By Negotiation	2024-10-14T16:03:54.309223+11:00	2024-10-15T05:47:04.782755+11:00	3/13 - 15 Gilmore Place	QUEANBEYAN	NSW	2620	149.2196921	-35.3581629	Unit	636	Impact Properties	Shaun Iqbal	1	1	1		
110040	residential	Executive Level Residence Blue Ribbon Location 467m2 Under Roof	By Negotiation	2024-10-14T17:19:03.382338+11:00	2024-10-16T14:31:52.898238+11:00	8 Baron Place	MURRUMBATEMAN	NSW	2582	149.0145499	-34.9669026	House	1836	Elders Murrumbateman	John Lennie	5	2	8		1.72
110042	residential	Charming Stone Cottage	$490,000	2024-10-14T17:13:23.174597+11:00	2024-10-15T11:18:08.576486+11:00	31 Harris Street	COOMA	NSW	2630	149.1293394	-36.2304134	House	1740	Henley Property - Cooma	Kelly Bertossi	3	1	0		707.0
110045	residential	Cheldham: Twice As Much Rural Lifestyle	$3,600,000	2024-10-14T16:56:15.947757+11:00	2024-10-16T11:35:06.125061+11:00	3 Darmody Place	SUTTON	NSW	2620	149.2311327	-35.1405868	AcreageSemi-rural	2305	Ray White Bungendore	Doug Merriman	8	5	14		16.0
110054	residential	Modern Living in the Heart of Tuggeranong Town Centre !	By Negotiation	2024-10-15T08:18:54.946148+11:00	2024-10-17T10:48:12.257425+11:00	404/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	636	Impact Properties	Mandeep Singh	1	1	1	6.00	
110060	residential	Beautifully Maintained Family Home in a Convenient Location	$860,000+	2024-10-15T10:15:55.393145+11:00	2024-10-17T08:31:43.353548+11:00	14 Desailly Crescent	KAMBAH	ACT	2902	149.0875068	-35.3843292	House	433	Maloney's Property	Peter Maloney	3	1	1	2.00	879.0
110078	residential	Oozing Personality, Style and Luxury Living at its best!	AUCTION	2024-10-15T12:33:34.644041+11:00	2024-10-16T10:16:48.742664+11:00	34 Rachel Makinson Street	STRATHNAIRN	ACT	2615	148.9917523	-35.2270601	House	34	McIntyre Property	Maya Rourke	4	2	2	5.50	
110093	residential	Turn-Key Family Home with Breathtaking Brindabella Views	AUCTION	2024-10-15T15:29:34.662945+11:00	2024-10-16T13:16:58.393117+11:00	40 Galbraith Close	BANKS	ACT	2906	149.103538	-35.4749112	House	34	McIntyre Property	Daryl Gough	4	3	2	3.50	
110103	residential	One Bedroom + Study at the heart of Denman	Auction	2024-10-15T16:11:44.688572+11:00	2024-10-15T19:16:45.093629+11:00	G08/40 Trinca Street	DENMAN PROSPECT	ACT	2611	149.0275341	-35.3005079	Apartment	440	LJ Hooker Canberra City	Tahmeed Towfiq	1	1	1	6.00	
110106	residential	Move-In Ready Townhouse with Lake Views and Luxe Outdoor Living!	AUCTION	2024-10-15T16:35:36.156605+11:00	2024-10-16T17:17:19.513399+11:00	49 Grounds Crescent	GREENWAY	ACT	2900	149.0678792	-35.4024892	Townhouse	34	McIntyre Property	Colin McIntyre	3	3	2	6.00	
110110	residential	Opportunity Knocks	$850,000+	2024-10-15T17:18:24.191933+11:00	2024-10-15T17:20:14.038989+11:00	4 Humphris Place	GOWRIE	ACT	2904	0.0	0.0	House	34	McIntyre Property	Colin McIntyre	3	2	2	1.0	
110127	residential	Renovated, Updated and Ready for a New Family!	Auction	2024-10-16T09:34:21.148029+11:00	2024-10-16T09:34:46.790818+11:00	12 McCarthy Place	CHARNWOOD	ACT	2615	149.0316192	-35.1999444	House	437	LJ Hooker Belconnen	Sharon Schnyder	3	2	2	2.00	585.0
110128	residential	Easy-care Living with Position and Privacy	Auction	2024-10-16T08:50:17.062286+11:00	2024-10-17T11:49:04.756567+11:00	6/9 Earle Place	PAGE	ACT	2614	149.0489895	-35.23902	Townhouse	437	LJ Hooker Belconnen	Sharon Schnyder	2	1	1	1.5	251.0
110129	residential	Spacious 2 Bedroom Apartment - Modern Living Awaits!	$540,000	2024-10-16T09:34:47.742584+11:00	2024-10-16T09:35:13.727126+11:00	308/80 Chandler Street	BELCONNEN	ACT	2617	149.0705784	-35.2420112	Unit	437	LJ Hooker Belconnen	Kathy Komar	2	2	2	6.00	
110130	residential	Plenty of Potential!	Auction	2024-10-16T08:49:13.060358+11:00	2024-10-17T11:49:07.171489+11:00	10 Chambers Street	LATHAM	ACT	2615	149.0369784	-35.2214158	House	437	LJ Hooker Belconnen	Duncan Walker	3	1	2	0.5	664.0
110131	residential	Modern Family Living 	Auction	2024-10-16T08:48:12.544174+11:00	2024-10-17T11:49:28.436908+11:00	59 Lance Hill Avenue	DUNLOP	ACT	2615	149.0204044	-35.1954312	House	437	LJ Hooker Belconnen	George Vlandis	3	2	2	5.0	650.0
110132	residential	Move-In Ready First Home, Downsizer or Investment!!	$720,000+	2024-10-16T10:00:43.595217+11:00	2024-10-16T13:16:46.392021+11:00	16 Abercrombie Circuit	BANKS	ACT	2906	149.0931924	-35.4649239	House	34	McIntyre Property	Daryl Gough	3	1	3	3.0	476.0
110138	residential	Resort Style Living ! To be sold via Auction unless sold prior 	Auction - 9/11/24	2024-10-16T11:06:41.836628+11:00	2024-10-17T12:02:25.797326+11:00	14 Forest Drive	JERRABOMBERRA	NSW	2619	149.1998136	-35.391138	House	624	Ian McNamee & Partners - Queanbeyan	Darren Bennett	4	2	3		1119.0
110140	land	Rural Splendour at its Best	AUCTION 14/11/2024	2024-10-16T11:18:16.175733+11:00	2024-10-16T12:35:11.451945+11:00	425 Gooda Creek Road	MURRUMBATEMAN	NSW	2582	149.0392753	-35.0268401	Land	232	Ray White Canberra	Mark Johnstone	0	0	0		74.13
110141	residential	Homestead + Historic Shedding on 98 Acres of Productive Pasture	AUCTION 14/11/2024	2024-10-16T11:09:16.394320+11:00	2024-10-17T08:31:51.132268+11:00	883 Spring Range Road	SPRINGRANGE	NSW	2618	149.1056932	-35.0924106	House	232	Ray White Canberra	Mark Johnstone	4	2	2		39.66
110142	residential	Unlock, Unplug and Unwind at this Soul-soothing Sanctuary	AUCTION 09/11/24	2024-10-16T11:09:14.894275+11:00	2024-10-16T12:36:35.139140+11:00	12 Juwin Street	ARANDA	ACT	2614	149.0821391	-35.2625782	House	232	Ray White Canberra	Andrew Lonsdale	5	2	1	0.5	928.5
110143	land	 Large Acreage in Prime Location	AUCTION 14/11/2024	2024-10-16T11:35:35.224049+11:00	2024-10-16T11:36:27.198446+11:00	143 Rochford Road	WALLAROO	NSW	2618	148.9757937	-35.1096288	Land	232	Ray White Canberra	Mark Johnstone	0	0	0		60.79
110146	residential	Quality Townhouse In Excellent Location	$800,000+	2024-10-16T11:39:34.760646+11:00	2024-10-17T09:32:26.403518+11:00	43/23 Wanderlight Avenue	LAWSON	ACT	2617	149.0906024	-35.2328763	Unit	34	McIntyre Property	Colin McIntyre	3	3	2	6.00	
110147	residential	Luxurious & contemporary home with stunning views 	Auction	2024-10-16T11:44:18.495172+11:00	2024-10-17T10:49:07.648658+11:00	119 Robin Boyd Crescent	TAYLOR	ACT	2913	149.0981019	-35.1475275	House	4736	Altair Property	Rahul Mehta	4	3	2	6.5	450.0
110151	residential	Entertainer's Dream in Superb Location!	By Negotiation	2024-10-16T12:36:27.791346+11:00	2024-10-16T12:36:54.334455+11:00	3 Strachan Place	WANNIASSA	ACT	2903	0	0	House	439	LJ Hooker Kaleen	Lukas Cole	3	1	2	0.50	701.0
110156	residential	Stylish single level residence	$950,000 - $1,050,000	2024-10-16T13:26:44.682571+11:00	2024-10-16T15:32:17.141304+11:00	33/9 Shewcroft Street	WATSON	ACT	2602	149.1632008	-35.2312223	Townhouse	6135	GOODHAUS	Jason Anasson	3	2	3	6.0	
110158	residential	PERFECTLY CONVENIENT	$549,000+	2024-10-16T13:51:12.816751+11:00	2024-10-17T14:16:48.522482+11:00	1/45 Majura Avenue	DICKSON	ACT	2602	149.138612	-35.2575533	Townhouse	410	MARQ Property	Luke McAuliffe	2	2	2	6.0	
110160	residential	Stunning 3-bedroom home in lush garden setting	Auction	2024-10-16T13:51:13.358533+11:00	2024-10-17T10:50:53.258491+11:00	25 Handasyde Street	CONDER	ACT	2906	149.1012165	-35.4579007	House	435	LJ Hooker Tuggeranong	Andrew Curren	3	1	1	4.5	386.0
110163	residential	Timeless Inner-City Opportunity ! To be sold via Auction if not sold prior Bidding Guide $950k	AUCTION - 9/11/2024	2024-10-16T14:57:41.463181+11:00	2024-10-16T15:46:47.992814+11:00	27 Kathleen Street	QUEANBEYAN	NSW	2620	149.2367208	-35.3621783	House	624	Ian McNamee & Partners - Queanbeyan	Darren Bennett	4	2	1		552.4
110165	residential	Charming Family Home with Endless Potential in Prime Location	$880,000+	2024-10-16T15:08:35.703224+11:00	2024-10-16T16:46:59.712661+11:00	17 Eleanora Street	FISHER	ACT	2611	149.0533566	-35.3615715	House	34	McIntyre Property	Daryl Gough	4	2	2	0.5	
110169	residential	Innner city and secure	$695,000	2024-10-16T15:34:08.275761+11:00	2024-10-16T15:35:05.707352+11:00	14/40 Antill Street	QUEANBEYAN	NSW	2620	149.2343307	-35.3476535	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	3	2	2		166.0
