id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
181037204	RENTAL_RESIDENTIAL	Live Where You Love – Franklin	$760pw	2022-10-07 12:42:06		16 Nancy Cato	Franklin	ACT	2913	-35.2046163	149.1422775	HOUSE	876743	Agent	Canberry Properties	Brooke Lloyd	4	2	2			[]
180974930	RENTAL_RESIDENTIAL	Perfectly positioned opposite parkland	$795 per week	2022-10-07 13:21:19		66 Blamey Crescent	Campbell	ACT	2612	-35.2863259434129	149.150493985711	HOUSE	60	Agent	Homefinders Real Estate	Sarah Castrission	3	1	1			['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_GAS_CENTRAL']
181037425	RENTAL_RESIDENTIAL	Top floor apartment only strides away from the best of Woden	$650 pw	2022-10-07 14:42:04		67/121 Easty Street	Phillip	ACT	2606	-35.3463829250655	149.091497817987	APARTMENT	5406	Agent	Independent Property Management	Antoni Francki	2	2	2	6.0		['ALLOCATED_CAR_SPACE']
181038099	RENTAL_RESIDENTIAL	Studio apartment in great location!	$350.00 per week	2022-10-07 15:12:02		3/23 Bradfield Street	Downer	ACT	2602	-35.2433143971661	149.145999406234	APARTMENT	65215	Agent	Civium Property Group - Property Management	Ruby Peters	1	1	1			[]
181038058	RENTAL_RESIDENTIAL	2 WEEKS FREE RENT Great location	$460 pw	2022-10-07 15:12:09		91/170 Flemington Road	Harrison	ACT	2914	-35.2004815962719	149.150075924624	APARTMENT	5406	Agent	Independent Property Management	Harriet Kilimann	1	1	1			[]
181037903	RENTAL_RESIDENTIAL	Take a leap and move on into this fully furnished and self contained apartment	$780.00 per week	2022-10-07 15:12:26		70/77 Northbourne Avenue	Turner	ACT	2612	-35.2752056290292	149.128948139363	APARTMENT	65215	Agent	Civium Property Group - Property Management	Ruby Peters	2	3	2	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'FULLY_FURNISHED', 'HEATING_OTHER', 'SWIMMING_POOL']
181037962	RENTAL_RESIDENTIAL	Beautiful 6 Bedroom House Available in Weetangera	$890 per week	2022-10-07 15:32:09		61 Belconnen Way	Weetangera	ACT	2614	-35.2435543440724	149.047459636799	HOUSE	563089	Agent	Town Residential	Sonali Sharma	6	3	3			[]
181038246	RENTAL_RESIDENTIAL	"Welcome to ""Aspen"" village - the newest development in the heart of Greenway"	$550 per week	2022-10-07 15:32:12		314/335 Anketell Street	Greenway	ACT	2900	-35.42266162	149.07325451	APARTMENT	637551	Agent	Harcourts Prime Residential	Terese Dempsey	2	2	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_OTHER', 'OUTDOOR_ENTERTAINING_AREA', 'SPA_OUTDOOR', 'SWIMMING_POOL']
181038286	RENTAL_RESIDENTIAL	Tidy Three Bedroom Townhouse	$650 per week	2022-10-07 15:52:13		Unit 19/12 Helby St	Harrison	ACT	2914	-35.2093816443076	149.156952259733	TOWNHOUSE	344675	Agent	Element Property Services	Danielle Coady	3	2	2			[]
181032448	RENTAL_RESIDENTIAL	Stylish modern 1 bedroom top floor unit!	$445 per week	2022-10-07 16:29:58		76/15 Braybrook Street	Bruce	ACT	2617	-35.2443503	149.0991929	APARTMENT	18	Agent	Hodgkinson Real Estate	William Auva'a	1	1	1			[]
181039000	RENTAL_RESIDENTIAL	Modern Multilevel 4-Bedroom Townhouse!	$750-$780 pw	2022-10-07 17:10:33		51/70 Arthur Blakeley Way	Coombs	ACT	2611	-35.315769	149.0366243	TOWNHOUSE	5406	Agent	Independent Property Management	Antoni Francki	4	3	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BROADBAND', 'DISHWASHER']
181039077	RENTAL_RESIDENTIAL	Ideal Family Home	$690 per week	2022-10-07 17:10:51		41 Dulverton Street	Amaroo	ACT	2914	-35.1670298002839	149.128637380953	HOUSE	539	Agent	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	3.5		[]
181038960	RENTAL_RESIDENTIAL	Inviting One Bedroom Apartment	$450 per week	2022-10-07 17:22:03		Unit 11/46 Dooring St	Dickson	ACT	2602	-35.2589551705	149.1342648525	APARTMENT	344675	Agent	Element Property Services	Danielle Coady	1	1	1			[]
181039251	RENTAL_RESIDENTIAL	Style & Sophistication	$670 - $690 per week	2022-10-07 18:22:04		38/5 Hely Street	Griffith	ACT	2603	-35.3217052322383	149.147685221357	APARTMENT	139235	Agent	Archer Canberra	Chelsey Allan	2	2	1	0.0		[]
181039677	RENTAL_RESIDENTIAL	Contemporary Apartment in The Heart of Braddon	$550 per week	2022-10-07 20:32:01		622/1 Elouera Street	Braddon	ACT	2612	-35.2722904246897	149.130762501681	HOUSE	515897	Agent	Ray White Rural Canberra | Yass	George Southwell	1	1	1	6.0		[]
181039504	RENTAL_RESIDENTIAL	Beautiful apartment home with gorgeous garden - house style living	$1,095 per week	2022-10-07 21:22:00		1/3 Burke Crescent	Griffith	ACT	2603	-35.3210090772341	149.145003397331	APARTMENT	308515	Agent	One Agency Scott Crossman	Gina Crossman	3	2	2	4.0		[]
181034058	RENTAL_RESIDENTIAL	Spacious townhouse living	$630 per week	2022-10-08 12:10:09		7/10 Fidler Court	Bruce	ACT	2617	-35.239100455559	149.096231120091	TOWNHOUSE	957923	Agent	Someday Property	Grace Hooper and Jess Talbot	2	2	2			[]
181039918	RENTAL_RESIDENTIAL	Bright one bedroom townhouse	$495 per week	2022-10-08 18:35:21		5/15 MacPherson Street	O'Connor	ACT	2602	-35.2635375	149.1211039	TOWNHOUSE	73645	PrivateLister	Private Lister		1	1	1			['DINING_ROOM', 'HEATING_REVERSE_CYCLE', 'PETS_ALLOWED']
181040239	RENTAL_RESIDENTIAL	Family Home in the Heart of Farrer	$925 per week	2022-10-08 18:42:02		2 Prescott Street	Farrer	ACT	2607	-35.3781933022496	149.103780412295	HOUSE	888993	Agent	New Door Properties	Rentals Team	4	2	2		917.0	['AIR_CONDITIONING_EVAPORATIVE', 'DISHWASHER', 'HEATING_GAS']
181040452	RENTAL_RESIDENTIAL	WELCOME HOME!	$650 per week	2022-10-09 16:12:00		29 Rubicon Street	Kaleen	ACT	2617	-35.221966723	149.1053734115	HOUSE	937424	Agent	Stone Gungahlin 	Amanda Tehle	3	1	2	2.0		['ALLOCATED_CAR_SPACE']
181040440	RENTAL_RESIDENTIAL	Convenient living in Synergy	$440 per week	2022-10-10 08:12:02		100/311 Flemington Road	Franklin	ACT	2913	-35.1883483687681	149.147721620013	APARTMENT	631459	Agent	Canberra Property Partners 	Sarah Sergeant	1	1	1	4		['AIR_CONDITIONING_SPLIT_SYSTEM', 'BROADBAND', 'DISHWASHER', 'GARDEN_SHED', 'HEATING_OTHER', 'OUTDOOR_ENTERTAINING_AREA', 'SWIMMING_POOL']
180959924	RENTAL_RESIDENTIAL	Perfect Location - Two Bedroom Apartment	$540 per week	2022-10-10 08:16:25		27/29 Dawes Street	Kingston	ACT	2604	-35.3171602334312	149.143377006192	APARTMENT	295965	Agent	POD Projects Group	Tara Savic	2	1	1			['DISHWASHER', 'INTERCOM', 'SHOWER']
181034059	RENTAL_RESIDENTIAL	Superb Location!	$450 per week	2022-10-10 09:06:58		132/72 College Street	Belconnen	ACT	2617	-35.2424803174407	149.06822578839	APARTMENT	72	Agent	Wright Dunn Real Estate	Rachael Ryan	1	1	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'GYM', 'INTERCOM', 'OFF_STREET_PARKING', 'SHOWER', 'STUDY', 'SWIMMING_POOL', 'UNDERGROUND_PARKING']
181040577	RENTAL_RESIDENTIAL	Stunning home in new Macgregor!	$550-$570 Per Week	2022-10-10 10:00:44		42 John Holt Street	MacGregor	ACT	2615	-35.2060645513472	149.004258177833	HOUSE	139235	Agent	Archer Canberra	ARCHER Leasing	3	1	2	0		['ALLOCATED_CAR_SPACE']
181034061	RENTAL_RESIDENTIAL	Perfection in Dunlop	$580 per week	2022-10-10 10:13:59		226 Kerrigan Street	Dunlop	ACT	2615	-35.1930002358322	149.018507882536	HOUSE	18	Agent	Hodgkinson Real Estate	Jasmine Hruza	3	1	1			[]
181040589	RENTAL_RESIDENTIAL	Two Bedrooms | Two Bathrooms | Two Carspaces | Ground Floor	$620 per week	2022-10-10 11:01:48		7/1 Surprize Place	Phillip	ACT	2606	-35.3477133338643	149.0907202058	APARTMENT	584099	Agent	Little Bird Properties	Maddison Hamilton	2	2	2	5.7		['DISHWASHER']
181040641	RENTAL_RESIDENTIAL	THE PIER - KINGSTON FORESHORE	$595 per week	2022-10-10 11:11:12		8/12 Trevillian Quay	Kingston	ACT	2604	-35.3111577740074	149.147355461479	APARTMENT	91	Agent	Total Property Management - Bright Partners	Carly Hutch	1	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'GYM']
181032941	RENTAL_RESIDENTIAL	Prime Kingston Fully Furnished	$675 per week	2022-10-10 11:18:40		158/53 Eyre Street	Kingston	ACT	2604	-35.3141982107197	149.145117371091	APARTMENT	50	Agent	PURNELL	Sarah Hussey	2	2	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'FULLY_FURNISHED', 'HOPPER', 'INTERCOM', 'UNDERGROUND_PARKING']
181040648	RENTAL_RESIDENTIAL	Inner Kingston Lifestyle	$475 per week	2022-10-10 11:22:35		17/31 Giles Street	Kingston	ACT	2604	-35.31534633	149.14028014	APARTMENT	50	Agent	PURNELL	Sarah Hussey	1	1	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'FULLY_FURNISHED', 'UNDERGROUND_PARKING']
181040928	RENTAL_RESIDENTIAL	Inner City Convenience	$380 per week	2022-10-10 11:32:05		505/2 Akuna Street	City	ACT	2601	-35.2820613053219	149.13262909808	APARTMENT	12	Agent	Blackshaw Manuka	Zoe White	1	1	0			[]
181040425	RENTAL_RESIDENTIAL	The 'Wright' Property for You!	$610 per week	2022-10-10 11:42:23		105/566 Cotter Road	Wright	ACT	2611	-35.3250493	149.0430114	APARTMENT	184995	Agent	Distinct	Property Management	2	2	2	0		['ALLOCATED_CAR_SPACE']
181034063	RENTAL_RESIDENTIAL	Inner Kingston Lifestyle	$750 per week	2022-10-10 11:57:12		303/34 Eyre Street	Kingston	ACT	2604	-35.3166786069194	149.142750244179	APARTMENT	50	Agent	PURNELL	Sarah Hussey	2	2	2			['ALLOCATED_CAR_SPACE']
181040593	RENTAL_RESIDENTIAL	Fully Furnished in a great Location	$750 per week	2022-10-10 12:01:35		12/1 Kerridge Street	Kingston	ACT	2604	-35.3130690122744	149.148685030682	APARTMENT	572389	Agent	Belle Property Canberra	Karly Booth	2	3	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'FULLY_FURNISHED']
181032498	RENTAL_RESIDENTIAL	'ONSLOW COURT' - Top level corner 2 bedroom apartment.	$500 per week	2022-10-10 12:01:50		14/48 Dalley Crescent	Latham	ACT	2615	-35.2193625425064	149.031531836003	APARTMENT	72	Agent	Wright Dunn Real Estate	Rachael Ryan	2	1	1			[]
181040649	RENTAL_RESIDENTIAL	Quality Family Home in Fantastic Location	$800 per week	2022-10-10 12:08:51		1/26 Rutherford Crescent	Ainslie	ACT	2602	-35.2573696	149.1497895	DUAL_OCCUPANCY	72	Agent	Wright Dunn Real Estate	Rachael Ryan	3	2	2			['DISHWASHER', 'ELECTRIC_GARAGE_DOORS', 'ENCLOSED_BACKYARD', 'HEATING_GAS', 'OUTDOOR_ENTERTAINING_AREA']
181040980	RENTAL_RESIDENTIAL	LEASE TERM NEGOTIABLE!!	$720 per week	2022-10-10 12:10:33		34 McCormack Street	Curtin	ACT	2605	-35.3297873916486	149.073033912165	HOUSE	682863	Agent	Hayman Partners	Annette Clarke	3	2	2	2	844	[]
181032502	RENTAL_RESIDENTIAL	Brand New, Large 1Bed + Study Now Ready!	$520 - $560 per week	2022-10-10 12:39:15		17/9 Bicheno Mews	Watson	ACT	2602	-35.2329109	149.1620515	APARTMENT	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	1	1	1	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'HOPPER', 'INTERCOM', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'SHOWER', 'SLAB_CONSTRUCTION', 'STUDY']
181040922	RENTAL_RESIDENTIAL	LARGE APARMENT IN THE HEART OF THE INNER SOUTH	$800 per week	2022-10-10 13:01:07		1/9 Oxley Street	Griffith	ACT	2603	-35.3189058476433	149.138876668069	APARTMENT	572389	Agent	Belle Property Canberra	Karly Booth	3	2	2			[]
181041323	RENTAL_RESIDENTIAL	Home with Character and Charm in Griffith	$620 per week	2022-10-10 13:10:52		8 Meehan Gardens	Griffith	ACT	2603	-35.3300920952298	149.139008451509	HOUSE	73	Agent	Luton Properties Manuka	Kim Paxton	2	1	0			[]
181041505	RENTAL_RESIDENTIAL	Contemporary 2 bedroom townhouse	$595 pw	2022-10-10 13:22:04		25/41 Pearlman Street	Coombs	ACT	2611	-35.324087335	149.049482948	TOWNHOUSE	5406	Agent	Independent Property Management	Antoni Francki	2	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE']
181041849	RENTAL_RESIDENTIAL	Spacious 1 bedroom plus study apartment in 'Observatory'	$450 pw	2022-10-10 13:22:21		127/51 Catalano Street	Wright	ACT	2611	-35.3183261921732	149.033704949489	APARTMENT	5406	Agent	Independent Property Management	Antoni Francki	1	1	1			[]
180980576	RENTAL_RESIDENTIAL	5/50 Moore Street Turner ACT 2612	$620 per week	2022-10-10 13:24:29		5/50 Moore Street	Turner	ACT	2612	-35.2712942	149.1292259	APARTMENT	447447	PrivateLister	Private Lister		2	2	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'ENCLOSED_BACKYARD']
181041486	RENTAL_RESIDENTIAL	Sophisticated Inner North City Living	$875 per week	2022-10-10 13:41:20		Unit 3/4 Berrigan Crescent	O'Connor	ACT	2602	-35.2591137	149.1297064	TOWNHOUSE	995649	PrivateLister	Private Lister		3	2	2	6		['HEATING_REVERSE_CYCLE', 'SEPARATE_TOILET']
181041087	RENTAL_RESIDENTIAL	MAGNIFICENT MACY	$650 pw	2022-10-10 13:52:11		11A Corneluis Street	Coombs	ACT	2611	-35.3245585	149.0457416	TOWNHOUSE	937423	Agent	Blackshaw Weston Creek & Molonglo	Kylie Bickerton	3	2	1	6		[]
181041780	RENTAL_RESIDENTIAL	5th floor Lumi corner apartment	$640 per week	2022-10-10 14:12:10		506/102 Swain Street	Gungahlin	ACT	2912	-35.1809976530646	149.13176328453	APARTMENT	1624	Agent	Blackshaw Gungahlin	Property Management	3	2	2	7.5		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181041719	RENTAL_RESIDENTIAL	STUNNING HOME IN RED HILL!	$1150.00 per week	2022-10-10 14:42:18		99 Monaro Crescent	Red Hill	ACT	2603	-35.3361642356214	149.131466804213	HOUSE	65215	Agent	Civium Property Group - Property Management	Civium Property Management Team	4	2	3			[]
181041888	RENTAL_RESIDENTIAL	Fantastic Location....	$440 per week	2022-10-10 15:00:45		56/120 Thynne Street	Bruce	ACT	2617	-35.2439466494359	149.098529896957	APARTMENT	1517	Agent	Blackshaw Tuggeranong	Property Management	1	1	1			[]
181041938	RENTAL_RESIDENTIAL	Park Avenue 2-bedroom 2 bathroom Apartment	$650 per week	2022-10-10 15:02:03		46/20 Allara Street	Canberra	ACT	2601	-35.2824159	149.1333284	APARTMENT	910293	Agent	Uplus Real Estate	Hazel HUANG	2	2	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'GYM']
181042664	RENTAL_RESIDENTIAL	Brand new modern 1 bedroom apartment in 'The Parade'	$520-540 pw	2022-10-10 15:22:15		328/2 Anzac Park	Campbell	ACT	2612	-35.289785937406	149.142782514337	APARTMENT	5406	Agent	Independent Property Management	Kate Frizzell	1	1	1	7.5		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'HEATING_CENTRAL']
181032943	RENTAL_RESIDENTIAL	Location Location Location !	$500 per week	2022-10-10 15:30:29		7/18 Currie Crescent	Kingston	ACT	2604	-35.3150581372768	149.138775262618	UNIT	18	Agent	Hodgkinson Real Estate	William Auva'a	2	1	1			[]
181041905	RENTAL_RESIDENTIAL	The Ideal City Apartment!	$680 per week	2022-10-10 15:32:06		75/15 Coranderrk Street	City	ACT	2601	-35.2840659644813	149.135614527001	UNIT	1507	Agent	Maloney's Property Management	Ned Hibbert	2	2	2			[]
181040650	RENTAL_RESIDENTIAL	Furnished top floor apartment in a great location!	$490 per week	2022-10-10 15:42:04		58/4 Wilkins Street	Mawson	ACT	2607	-35.364634146638	149.097038678651	UNIT	18	Agent	Hodgkinson Real Estate	Ella Burton	2	1	1			[]
181041755	RENTAL_RESIDENTIAL	Gungahlin at it's finest	$570 per week	2022-10-10 15:52:05		411/100 Swain Street	Gungahlin	ACT	2912	-35.1809976530646	149.13176328453	HOUSE	917333	Agent	The Property Collective	Client Concierge	2	2	1	8.5		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
181042689	RENTAL_RESIDENTIAL	Live the High Life at High Society	$475 per week	2022-10-10 15:52:12		1211/1 Grazier Lane	Belconnen	ACT	2617	-35.2406548544109	149.072154857527	APARTMENT	917333	Agent	The Property Collective	Client Concierge	1	1	1	6		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
181042684	RENTAL_RESIDENTIAL	Available now!	$400 per week	2022-10-10 15:52:13		6/7 Coxen Street	Hughes	ACT	2605	-35.3332523	149.0901332	UNIT	682863	Agent	Hayman Partners	Annette Clarke	2	1	1			[]
181042194	RENTAL_RESIDENTIAL	Live the High Life at High Society	$520 per week	2022-10-10 15:52:20		1015/3 Grazier Lane	Belconnen	ACT	2617	-35.2402321	149.0720581	APARTMENT	917333	Agent	The Property Collective	Client Concierge	2	1	1	6		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
181042877	RENTAL_RESIDENTIAL	Excecutive Home	840 - 860	2022-10-10 16:02:08		22 Ellwood	Isaacs	ACT	2607	-35.36865444	149.11558172	HOUSE	180	Agent	Dwyer Dunn Property Consultants	Sammy Dixith	3	1	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'BROADBAND', 'DISHWASHER', 'GARDEN_SHED', 'HEATING_OTHER', 'OUTDOOR_ENTERTAINING_AREA', 'SWIMMING_POOL']
180999760	RENTAL_RESIDENTIAL	Look no further, this one bedroom in Braddon ticks all the boxes	$545 per week	2022-10-10 16:13:22		19/40 Mort Street	Braddon	ACT	2612	-35.27266343	149.13175307	APARTMENT	684716	PrivateLister	Private Lister		1	1	2			['ALLOCATED_CAR_SPACE']
181032944	RENTAL_RESIDENTIAL	Gorgeous Family House Available for Rent!!!!	$800 per week	2022-10-10 16:19:16		6 Anna Morgan Circuit	Bonner	ACT	2914	-35.1636141096347	149.139418452185	HOUSE	941943	Agent	City Homes Canberra 	Pratish Rijal	4	2	2			[]
181042590	RENTAL_RESIDENTIAL	Two bedroom apartment in Aureus Complex	$680 per week	2022-10-10 16:22:09		33/38 Canberra Avenue	Forrest	ACT	2603	-35.3176276065	149.1318760255	APARTMENT	12	Agent	Blackshaw Manuka	Zoe White	2	2	2			[]
181042783	RENTAL_RESIDENTIAL	LUXURY FURNISHED APARTMENT IN GOVERNOR PLACE	$560 per week	2022-10-10 16:52:00		74/44 Macquarie Street	Barton	ACT	2600	-35.3066331784753	149.136157489817	APARTMENT	12	Agent	Blackshaw Manuka	Zoe White	1	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'FULLY_FURNISHED']
181043602	RENTAL_RESIDENTIAL	Apartment with Expansive Views	$540 per week	2022-10-10 17:22:02		703/4 Masson Street	Turner	ACT	2612	-35.2705133303039	149.129459147453	APARTMENT	572389	Agent	Belle Property Canberra	Karly Booth	1	1	1			[]
181043749	RENTAL_RESIDENTIAL	4 BEDROOMS, MULTIPURPOSE ROOM, EASY CARE GARDENS	$690 per week	2022-10-10 17:32:03		7 Yuranigh Ct	Ngunnawal	ACT	2913	-35.1684911465	149.1136194705	HOUSE	901183	Agent	Edge Sam Buchanan	Sam Buchanan	4	2	1			[]
181032945	RENTAL_RESIDENTIAL	Immaculate and spacious 2 bedroom executive apartment	$720 per week	2022-10-10 20:23:10		318/2 Grose Street	Deakin	ACT	2600	-35.3134583355762	149.106939006151	APARTMENT	512637	Agent	CTC Property Group	Emma Zeller	2	2	1			[]
